f1,auc,precision,recall,accuracy,dataset,WL,n,id
0.18831942789034564,0.5747923501098516,0.16458333333333333,0.2200557103064067,0.8901612903225806,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,100,2,2
0.14871016691957512,0.5684497112191744,0.16333333333333333,0.13649025069637882,0.909516129032258,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,100,2,3
0.1875,0.570820809005975,0.17006802721088435,0.20891364902506965,0.8951612903225806,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,100,2,4
0.17289719626168226,0.5217801285455708,0.1488933601609658,0.20612813370473526,0.8870813397129187,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,33,2,0
0.17118093174431204,0.5278813071705697,0.1400709219858156,0.2200557103064067,0.8779904306220095,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,33,2,1
0.17312072892938496,0.5256424333274113,0.1464354527938343,0.2116991643454039,0.8842105263157894,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,33,2,2
0.1738122827346466,0.5385313911224481,0.1488095238095238,0.20891364902506965,0.8862838915470495,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,33,2,3
0.17821782178217824,0.5575267112116638,0.14727272727272728,0.2256267409470752,0.8808612440191388,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,33,2,4
0.16410256410256407,0.5540322680008832,0.15201900237529692,0.17827298050139276,0.8954625621292288,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,33,3,0
0.1860940695296524,0.5772385771599118,0.1470113085621971,0.25348189415041783,0.8723745390412057,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,33,3,1
0.17427385892116184,0.5379584513710062,0.13884297520661154,0.233983286908078,0.8723745390412057,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,33,3,2
0.17252396166134182,0.5612130971347766,0.1396551724137931,0.2256267409470752,0.8754208754208754,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,33,3,3
0.16736401673640167,0.5591649519809004,0.16759776536312848,0.1671309192200557,0.9042809042809042,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,33,3,4
0.1616915422885572,0.5425633432592744,0.14606741573033707,0.181058495821727,0.8925039872408294,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,33,5,0
0.1393643031784841,0.5490891115143901,0.12418300653594773,0.15877437325905291,0.887719298245614,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,33,5,1
0.16317016317016314,0.5669864362227263,0.1402805611222445,0.19498607242339835,0.8854864433811802,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,33,5,2
0.14303959131545338,0.5526267301084942,0.1320754716981132,0.15598885793871867,0.8929824561403509,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,33,5,3
0.15365239294710328,0.556745862136077,0.14022988505747128,0.16991643454038996,0.8928229665071771,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,33,5,4
0.15700267618198036,0.5527740516190075,0.11548556430446195,0.24512534818941506,0.85,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,14,2,0
0.15231187669990934,0.5532536985088748,0.1129032258064516,0.23398328690807801,0.8515873015873016,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,14,2,1
0.12987012987012986,0.5578166736136541,0.0846740050804403,0.2785515320334262,0.7873015873015873,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,14,2,2
0.14447345517841606,0.5392656385750502,0.10506329113924052,0.2311977715877437,0.8439682539682539,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,14,2,3
0.13427010148321622,0.5674241461652395,0.09327548806941433,0.2395543175487465,0.823968253968254,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,14,2,4
0.1491395793499044,0.5656785690675111,0.11353711790393012,0.2172701949860724,0.8587301587301587,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,14,3,0
0.14301191765980498,0.5510852069491129,0.11702127659574467,0.18384401114206128,0.8744444444444445,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,14,3,1
0.14707730986800754,0.5628344458671833,0.09496753246753246,0.32590529247910865,0.7846031746031746,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,14,3,2
0.1434327155519742,0.5640731820187274,0.10090702947845803,0.2479108635097493,0.8312698412698413,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,14,3,3
0.1489177489177489,0.5687482153900543,0.10804020100502512,0.2395543175487465,0.8439682539682539,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,14,3,4
0.14326647564469913,0.6121513358611302,0.10901162790697674,0.20891364902506965,0.8576190476190476,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,14,5,0
0.143014301430143,0.5934516712388628,0.11818181818181818,0.181058495821727,0.8763492063492063,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,14,5,1
0.1394927536231884,0.5766752828064641,0.10335570469798658,0.2144846796657381,0.8492063492063492,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,14,5,2
0.1447124304267161,0.5771099188444964,0.10848400556328233,0.2172701949860724,0.8536507936507937,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,14,5,3
0.12995323652473542,0.5794532963181592,0.07127429805615551,0.7353760445682451,0.4388888888888889,UCR_Anomaly_FullData/140_UCR_Anomaly_InternalBleeding4_1000_4675_5033.txt,14,5,4
0.1864951768488746,0.6763353856193249,0.1286031042128603,0.3391812865497076,0.841875,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,200,2,0
0.18271604938271604,0.7003623838952504,0.1581196581196581,0.21637426900584794,0.8965625,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,200,2,1
0.17149478563151796,0.6655932226295903,0.1069364161849711,0.4327485380116959,0.7765625,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,200,2,2
0.2006269592476489,0.6789630067244703,0.21621621621621626,0.1871345029239766,0.9203125,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,200,2,3
0.16429056347589951,0.6727115466668211,0.09293394777265744,0.7076023391812866,0.6153125,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,200,2,4
0.1948249619482496,0.6774964393427305,0.13168724279835392,0.3742690058479532,0.8236666666666667,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,200,3,0
0.1855670103092784,0.6568022507074804,0.14331210191082802,0.2631578947368421,0.8683333333333333,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,200,3,1
0.18226600985221675,0.6838384402150657,0.1574468085106383,0.21637426900584794,0.8893333333333333,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,200,3,2
0.19596541786743515,0.6611039794608471,0.19318181818181807,0.1988304093567252,0.907,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,200,3,3
0.1628498727735369,0.6514917551921515,0.09523809523809523,0.5614035087719298,0.6709999999999999,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,200,3,4
0.15396952686447474,0.6606885144291691,0.08921933085501857,0.5614035087719298,0.6860119047619048,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,80,2,0
0.15073115860517436,0.6481142230510948,0.09331476323119778,0.391812865497076,0.7752976190476191,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,80,2,1
0.16216216216216214,0.6255952937638336,0.1258064516129032,0.2280701754385965,0.8800595238095238,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,80,2,2
0.14696485623003194,0.6264901828104285,0.08984375,0.4035087719298245,0.7616071428571428,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,80,2,3
0.15356820234869015,0.635435405698316,0.0908119658119658,0.4970760233918128,0.7211309523809524,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,80,2,4
0.1796690307328605,0.661280828285829,0.1507936507936508,0.2222222222222222,0.8967261904761905,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,80,3,0
0.16537467700258396,0.6707761878826888,0.14814814814814814,0.1871345029239766,0.9038690476190476,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,80,3,1
0.15457413249211358,0.5945914226351915,0.1058315334773218,0.2865497076023392,0.8404761904761905,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,80,3,2
0.1632251720747296,0.6710200818236665,0.09810874704491726,0.4853801169590643,0.7467261904761905,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,80,3,3
0.1631116687578419,0.658020351390654,0.10383386581469647,0.38011695906432746,0.8014880952380953,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,80,3,4
0.16085409252669036,0.6598456634598492,0.09157212317666126,0.6608187134502924,0.6315625,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,80,5,0
0.16847826086956522,0.6700202139551585,0.15736040609137056,0.1812865497076024,0.904375,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,80,5,1
0.2081218274111675,0.6714025627511058,0.18385650224215247,0.23976608187134504,0.9025,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,80,5,2
0.16666666666666666,0.6584691066281306,0.12195121951219512,0.2631578947368421,0.859375,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,80,5,3
0.18226600985221675,0.6699893234792715,0.1574468085106383,0.21637426900584794,0.89625,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,80,5,4
0.1936416184971098,0.6327365362540192,0.12859884836852206,0.391812865497076,0.825187969924812,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,133,2,0
0.2086956521739131,0.7266464185400054,0.12817089452603472,0.5614035087719298,0.7719298245614035,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,133,2,1
0.17366946778711484,0.6458784609100816,0.16666666666666666,0.1812865497076024,0.9075814536340852,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,133,2,2
0.18156028368794327,0.6661169087343759,0.1198501872659176,0.3742690058479532,0.8192355889724311,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,133,2,3
0.1583011583011583,0.6422276036555029,0.09479768786127167,0.47953216374269003,0.7268170426065163,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,133,2,4
0.1796875,0.6810068313230389,0.1348973607038123,0.2690058479532164,0.8684210526315791,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,133,3,0
0.15980629539951574,0.6627312516091066,0.09269662921348316,0.5789473684210527,0.6738721804511278,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,133,3,1
0.16774193548387098,0.6645508729342942,0.1326530612244898,0.2280701754385965,0.8787593984962406,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,133,3,2
0.16216216216216214,0.6574311205576558,0.11135371179039301,0.2982456140350877,0.8348997493734336,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,133,3,3
0.201219512195122,0.6684514441792442,0.21019108280254767,0.19298245614035087,0.9179197994987468,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,133,3,4
0.16826923076923078,0.6637575231674621,0.14285714285714285,0.2046783625730994,0.8959398496240601,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,133,5,0
0.2202380952380953,0.7015578472708934,0.22424242424242424,0.21637426900584794,0.921203007518797,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,133,5,1
0.19512195121951206,0.683669117837926,0.14953271028037382,0.2807017543859649,0.8809022556390977,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,133,5,2
0.1551362683438155,0.6804151045548771,0.12091503267973855,0.21637426900584794,0.8787969924812029,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,133,5,3
0.19322459222082808,0.707092451060011,0.12300319488817893,0.4502923976608187,0.8066165413533835,UCR_Anomaly_FullData/141_UCR_Anomaly_InternalBleeding5_4000_6200_6370.txt,133,5,4
0.2287581699346405,0.707226565927798,0.2333333333333333,0.2243589743589744,0.9606666666666668,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,150,2,0
0.22516556291390727,0.7006737131223784,0.2328767123287671,0.21794871794871795,0.961,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,150,2,1
0.20560747663551404,0.6818806051352253,0.2,0.21153846153846154,0.9575,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,150,2,2
0.2295081967213115,0.6870360132680461,0.2348993288590604,0.2243589743589744,0.9608333333333332,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,150,2,3
0.11314475873544096,0.6919665578546482,0.07640449438202247,0.21794871794871795,0.9111666666666668,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,150,2,4
0.09931034482758624,0.6656127183642377,0.0632688927943761,0.2307692307692308,0.8925986842105263,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,38,2,0
0.11574697173620455,0.6614250592981179,0.07325383304940375,0.2756410256410257,0.8919407894736842,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,38,2,1
0.11232876712328764,0.6914874738136049,0.07142857142857142,0.26282051282051283,0.8934210526315789,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,38,2,2
0.09860935524652338,0.6600627174985717,0.061417322834645675,0.25,0.8827302631578947,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,38,2,3
0.09737827715355804,0.6649310064232413,0.060465116279069774,0.25,0.8810855263157895,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,38,2,4
0.12062256809338524,0.6536522996767645,0.08659217877094973,0.1987179487179487,0.9251903343263821,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,38,3,0
0.12374581939799333,0.6454897322634326,0.083710407239819,0.2371794871794872,0.9132737504137702,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,38,3,1
0.09655172413793103,0.6829525950321057,0.05229455709711848,0.6282051282051282,0.6964581264481959,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,38,3,2
0.10367892976588627,0.6409526734450282,0.07013574660633484,0.1987179487179487,0.9112876530950016,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,38,3,3
0.12386156648451732,0.6746244892269357,0.08651399491094147,0.21794871794871795,0.9203905991393578,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,38,3,4
0.1377245508982036,0.6728734915770703,0.12921348314606745,0.14743589743589744,0.9526315789473684,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,38,5,0
0.14204545454545456,0.6342312453470456,0.12755102040816327,0.16025641025641027,0.9503289473684212,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,38,5,1
0.14534883720930233,0.6551132723904499,0.13297872340425532,0.16025641025641027,0.9516447368421052,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,38,5,2
0.16045845272206302,0.6386840146124413,0.14507772020725387,0.1794871794871795,0.9518092105263158,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,38,5,3
0.1038961038961039,0.6586646669783064,0.08733624454148471,0.1282051282051282,0.9432565789473684,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,38,5,4
0.09075043630017453,0.6141812228007626,0.06235011990407674,0.16666666666666666,0.9153396165095872,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,17,2,0
0.09872611464968152,0.6072750745975155,0.06567796610169492,0.1987179487179487,0.9080272993175172,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,17,2,1
0.09025270758122744,0.6244827335607596,0.06281407035175879,0.16025641025641027,0.9181020474488136,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,17,2,2
0.0905511811023622,0.6045540821299407,0.06534090909090909,0.14743589743589744,0.9249268768280792,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,17,2,3
0.09784172661870504,0.6430252391822916,0.05510534846029173,0.4358974358974359,0.7962300942476438,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,17,2,4
0.08312958435207822,0.5890417290065177,0.0513595166163142,0.21794871794871795,0.8774509803921569,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,17,3,0
0.09883321894303362,0.6347884314433611,0.05534204458109147,0.4615384615384616,0.7854575163398693,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,17,3,1
0.09013398294762484,0.6354999656055994,0.055639097744360905,0.2371794871794872,0.8779411764705882,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,17,3,2
0.08450704225352114,0.5878583466611635,0.05084745762711865,0.25,0.8619281045751634,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,17,3,3
0.08069792802617229,0.6109627852585598,0.04862023653088042,0.2371794871794872,0.8622549019607844,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,17,3,4
0.1121495327102804,0.6135907324287606,0.07407407407407407,0.2307692307692308,0.9068627450980392,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,17,5,0
0.07047387606318348,0.5422105281260211,0.043478260869565216,0.1858974358974359,0.875,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,17,5,1
0.11030478955007256,0.6052834098608746,0.07129455909943715,0.2435897435897436,0.8998366013071896,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,17,5,2
0.1156773211567732,0.619127156098987,0.07584830339321358,0.2435897435897436,0.9050653594771242,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,17,5,3
0.08714596949891068,0.6123235137319644,0.052493438320209966,0.2564102564102564,0.8630718954248366,UCR_Anomaly_FullData/142_UCR_Anomaly_InternalBleeding6_1500_3474_3629.txt,17,5,4
0.046484601975595584,0.41356943669827095,0.024009603841536616,0.7272727272727273,0.3436,UCR_Anomaly_FullData/143_UCR_Anomaly_InternalBleeding8_2500_5865_5974.txt,250,2,0
0.0444835939220436,0.3566815393195761,0.02279395170390431,0.9181818181818182,0.1322,UCR_Anomaly_FullData/143_UCR_Anomaly_InternalBleeding8_2500_5865_5974.txt,250,2,1
0.04829857299670691,0.4337330358802751,0.02490096208262592,0.8,0.3064,UCR_Anomaly_FullData/143_UCR_Anomaly_InternalBleeding8_2500_5865_5974.txt,250,2,2
0.043061264435310234,0.284595649749024,0.02200440088017604,1.0,0.0222,UCR_Anomaly_FullData/143_UCR_Anomaly_InternalBleeding8_2500_5865_5974.txt,250,2,3
0.043061264435310234,0.2997731920431307,0.02200440088017604,1.0,0.0222,UCR_Anomaly_FullData/143_UCR_Anomaly_InternalBleeding8_2500_5865_5974.txt,250,2,4
