f1,auc,precision,recall,accuracy,dataset,WL,n,id
0.275454283241996,0.4546580188064912,0.15972570663990635,1.0,0.15986622073578596,realKnownCause/nyc_taxi.csv,52,5,0
0.27584204413472696,0.4640310489437629,0.1601213551323108,0.9947643979057592,0.16588628762541807,realKnownCause/nyc_taxi.csv,52,5,1
0.275454283241996,0.4492223698262614,0.15972570663990635,1.0,0.15986622073578596,realKnownCause/nyc_taxi.csv,52,5,2
0.275454283241996,0.4654999348805711,0.15972570663990635,1.0,0.15986622073578596,realKnownCause/nyc_taxi.csv,52,5,3
0.2768002365813988,0.4638985178817953,0.16115702479338842,0.9801047120418848,0.18210702341137125,realKnownCause/nyc_taxi.csv,52,5,4
0.2043010752688172,0.4613124851930822,0.2345679012345679,0.18095238095238086,0.8666666666666667,realKnownCause/rogue_agent_key_hold.csv,15,2,0
0.2267343485617597,0.6622601279317697,0.13786008230452676,0.6380952380952379,0.5882882882882883,realKnownCause/rogue_agent_key_hold.csv,15,2,1
0.2298850574712644,0.6517555081734185,0.14388489208633093,0.5714285714285714,0.6378378378378379,realKnownCause/rogue_agent_key_hold.csv,15,2,2
0.22411347517730493,0.6413077469793887,0.13166666666666665,0.7523809523809524,0.5072072072072072,realKnownCause/rogue_agent_key_hold.csv,15,2,3
0.17582417582417584,0.4689315328121298,0.09647495361781076,0.9904761904761904,0.12162162162162166,realKnownCause/rogue_agent_key_hold.csv,15,2,4
0.1818181818181818,0.5283146591970121,0.4444444444444444,0.11428571428571427,0.904,realKnownCause/rogue_agent_key_hold.csv,15,3,0
0.19872611464968154,0.5898412698412699,0.11470588235294114,0.7428571428571429,0.4408888888888889,realKnownCause/rogue_agent_key_hold.csv,15,3,1
0.1839080459770115,0.4789402427637722,0.2318840579710145,0.1523809523809524,0.8737777777777778,realKnownCause/rogue_agent_key_hold.csv,15,3,2
0.20199501246882795,0.611545284780579,0.11621233859397415,0.7714285714285715,0.4311111111111111,realKnownCause/rogue_agent_key_hold.csv,15,3,3
0.206896551724138,0.6204715219421102,0.1201848998459168,0.7428571428571429,0.4684444444444445,realKnownCause/rogue_agent_key_hold.csv,15,3,4
0.2253164556962025,0.6408590102707751,0.12992700729927004,0.8476190476190476,0.456,realKnownCause/rogue_agent_key_hold.csv,15,5,0
0.20256111757857967,0.5732492997198879,0.1153846153846154,0.8285714285714286,0.3911111111111111,realKnownCause/rogue_agent_key_hold.csv,15,5,1
0.2256699576868829,0.6629925303454716,0.13245033112582782,0.7619047619047619,0.512,realKnownCause/rogue_agent_key_hold.csv,15,5,2
0.23328591749644376,0.6608216619981326,0.137123745819398,0.7809523809523811,0.5208888888888888,realKnownCause/rogue_agent_key_hold.csv,15,5,3
0.2265193370165746,0.6609103641456583,0.13247172859450726,0.7809523809523811,0.5022222222222222,realKnownCause/rogue_agent_key_hold.csv,15,5,4
0.18987341772151886,0.526226369944963,0.2830188679245283,0.14285714285714285,0.8836363636363637,realKnownCause/rogue_agent_key_hold.csv,25,2,0
0.2300884955752213,0.6489255802823641,0.1326530612244898,0.8666666666666667,0.4463636363636364,realKnownCause/rogue_agent_key_hold.csv,25,2,1
0.1868131868131868,0.486465661641541,0.2207792207792208,0.1619047619047619,0.8654545454545455,realKnownCause/rogue_agent_key_hold.csv,25,2,2
0.23398328690807801,0.6903948312993539,0.16535433070866146,0.4,0.75,realKnownCause/rogue_agent_key_hold.csv,25,2,3
0.1923076923076923,0.5620579085905719,0.29411764705882354,0.14285714285714285,0.8854545454545455,realKnownCause/rogue_agent_key_hold.csv,25,2,4
0.2289655172413793,0.6715172735760971,0.1338709677419355,0.7904761904761904,0.5031111111111111,realKnownCause/rogue_agent_key_hold.csv,25,3,0
0.2346041055718475,0.6683006535947713,0.1386481802426343,0.7619047619047619,0.536,realKnownCause/rogue_agent_key_hold.csv,25,3,1
0.2324966974900925,0.6503641456582633,0.13496932515337426,0.8380952380952381,0.4835555555555556,realKnownCause/rogue_agent_key_hold.csv,25,3,2
0.1927710843373494,0.4516993464052288,0.26229508196721313,0.1523809523809524,0.8808888888888889,realKnownCause/rogue_agent_key_hold.csv,25,3,3
0.19523809523809524,0.5682026143790849,0.11156462585034012,0.7809523809523811,0.3991111111111112,realKnownCause/rogue_agent_key_hold.csv,25,3,4
0.2237288135593221,0.6835901027077498,0.1736842105263158,0.3142857142857143,0.7964444444444444,realKnownCause/rogue_agent_key_hold.csv,25,5,0
0.19101123595505606,0.454421101774043,0.2328767123287671,0.1619047619047619,0.872,realKnownCause/rogue_agent_key_hold.csv,25,5,1
0.22368421052631576,0.6621661998132586,0.1297709923664122,0.8095238095238095,0.4755555555555556,realKnownCause/rogue_agent_key_hold.csv,25,5,2
0.2126081582200247,0.585046685340803,0.12215909090909093,0.8190476190476189,0.43377777777777776,realKnownCause/rogue_agent_key_hold.csv,25,5,3
0.20905172413793105,0.6442577030812324,0.11786148238153098,0.923809523809524,0.3475555555555556,realKnownCause/rogue_agent_key_hold.csv,25,5,4
0.2363919129082426,0.6683434600348547,0.1412639405204461,0.7238095238095238,0.5600358422939068,realKnownCause/rogue_agent_key_hold.csv,9,2,0
0.17834394904458598,0.492835947435354,0.2692307692307692,0.13333333333333333,0.8844086021505376,realKnownCause/rogue_agent_key_hold.csv,9,2,1
0.2349486049926579,0.6546559276529603,0.1388888888888889,0.7619047619047619,0.5331541218637993,realKnownCause/rogue_agent_key_hold.csv,9,2,2
0.1970149253731343,0.5855400122462437,0.1168141592920354,0.6285714285714286,0.517921146953405,realKnownCause/rogue_agent_key_hold.csv,9,2,3
0.18867924528301885,0.4333192030521407,0.2777777777777778,0.14285714285714285,0.8844086021505376,realKnownCause/rogue_agent_key_hold.csv,9,2,4
0.19402985074626866,0.4478851820169185,0.4482758620689655,0.1238095238095238,0.902439024390244,realKnownCause/rogue_agent_key_hold.csv,9,3,0
0.21937842778793407,0.6396065012831479,0.13574660633484162,0.5714285714285714,0.6142728093947606,realKnownCause/rogue_agent_key_hold.csv,9,3,1
0.2222222222222222,0.6494059500047524,0.15384615384615385,0.4,0.7344173441734417,realKnownCause/rogue_agent_key_hold.csv,9,3,2
0.2367758186397985,0.6582644235338846,0.16095890410958905,0.4476190476190477,0.7262872628726287,realKnownCause/rogue_agent_key_hold.csv,9,3,3
0.17341040462427745,0.4433323828533409,0.0949367088607595,1.0,0.0957542908762421,realKnownCause/rogue_agent_key_hold.csv,9,3,4
0.224,0.6602380952380952,0.19310344827586207,0.26666666666666666,0.8275555555555556,realKnownCause/rogue_agent_key_hold.csv,9,5,0
0.1708706265256306,0.4201820728291316,0.09341637010676156,1.0,0.09422222222222222,realKnownCause/rogue_agent_key_hold.csv,9,5,1
0.2222222222222222,0.6184640522875817,0.12878787878787878,0.8095238095238095,0.4711111111111111,realKnownCause/rogue_agent_key_hold.csv,9,5,2
0.1923076923076923,0.4735294117647058,0.29411764705882354,0.14285714285714285,0.888,realKnownCause/rogue_agent_key_hold.csv,9,5,3
0.241042345276873,0.6673389355742297,0.1831683168316832,0.3523809523809524,0.7928888888888889,realKnownCause/rogue_agent_key_hold.csv,9,5,4
0.302492122600974,0.3853759159215102,0.1781977725278434,1.0,0.1795822102425876,realKnownCause/rogue_agent_key_updown.csv,212,2,0
0.3060747663551402,0.541250232861401,0.18093922651933705,0.9924242424242424,0.19946091644204847,realKnownCause/rogue_agent_key_updown.csv,212,2,1
0.302158273381295,0.4325431569796324,0.17814726840855108,0.9943181818181818,0.1829514824797844,realKnownCause/rogue_agent_key_updown.csv,212,2,2
0.310376492194674,0.5443946379781421,0.1851040525739321,0.9602272727272728,0.24090296495956875,realKnownCause/rogue_agent_key_updown.csv,212,2,3
0.3097991479001825,0.5341665890461997,0.1845540246555475,0.9640151515151516,0.2358490566037736,realKnownCause/rogue_agent_key_updown.csv,212,2,4
0.2892358258011504,0.5451707463697063,0.1690682036503362,1.0,0.16933418693982075,realKnownCause/rogue_agent_key_updown.csv,71,2,0
0.28868803067652704,0.5227356626745108,0.16874799871918028,0.9981060606060606,0.16869398207426375,realKnownCause/rogue_agent_key_updown.csv,71,2,1
0.2892358258011504,0.5003793715272913,0.1690682036503362,1.0,0.16933418693982075,realKnownCause/rogue_agent_key_updown.csv,71,2,2
0.29670649956280976,0.5351170361161693,0.17533585945573546,0.9640151515151516,0.22759282970550576,realKnownCause/rogue_agent_key_updown.csv,71,2,3
0.2892358258011504,0.4792808429051688,0.1690682036503362,1.0,0.16933418693982075,realKnownCause/rogue_agent_key_updown.csv,71,2,4
0.3009404388714733,0.4714608647600702,0.17712177121771214,1.0,0.17739771965124074,realKnownCause/rogue_agent_key_updown.csv,71,3,0
0.30126002290950743,0.4521915363908029,0.1774628879892038,0.9962121212121212,0.18175720992622402,realKnownCause/rogue_agent_key_updown.csv,71,3,1
0.30955497382198954,0.5441977075152502,0.1871044303797469,0.8958333333333334,0.2924211938296445,realKnownCause/rogue_agent_key_updown.csv,71,3,2
0.3010014306151645,0.4605051122471661,0.177283451297607,0.9962121212121212,0.1807511737089202,realKnownCause/rogue_agent_key_updown.csv,71,3,3
0.3011248918373233,0.5043535909214394,0.17761143246002042,0.9886363636363636,0.18745808182427887,realKnownCause/rogue_agent_key_updown.csv,71,3,4
0.3164362519201229,0.5047086347908147,0.18885221855518888,0.9753787878787878,0.21654929577464788,realKnownCause/rogue_agent_key_updown.csv,71,5,0
0.3274659581534374,0.5963934872077172,0.19855014095851792,0.9337121212121212,0.2869718309859155,realKnownCause/rogue_agent_key_updown.csv,71,5,1
0.31811216671774434,0.4171004213851315,0.18976234003656306,0.9829545454545454,0.21654929577464788,realKnownCause/rogue_agent_key_updown.csv,71,5,2
0.31480925202763593,0.53376159955961,0.1870760442699036,0.9924242424242424,0.19683098591549286,realKnownCause/rogue_agent_key_updown.csv,71,5,3
0.3157894736842105,0.5268473281692356,0.1879049676025918,0.9886363636363636,0.2035211267605634,realKnownCause/rogue_agent_key_updown.csv,71,5,4
0.2905089408528198,0.4874398050270144,0.16993884776311555,1.0,0.1702059202059202,realKnownCause/rogue_agent_key_updown.csv,42,2,0
0.29116022099447514,0.4815612520554381,0.1704398447606727,0.9981060606060606,0.1743886743886744,realKnownCause/rogue_agent_key_updown.csv,42,2,1
0.2922906267332224,0.4940227125910266,0.17121507472384664,0.9981060606060606,0.1788931788931789,realKnownCause/rogue_agent_key_updown.csv,42,2,2
0.289958734525447,0.4737560929058022,0.1696169938847763,0.9981060606060606,0.16956241956241958,realKnownCause/rogue_agent_key_updown.csv,42,2,3
0.2990167727009833,0.5212249677002584,0.1764505119453925,0.9791666666666666,0.22007722007722008,realKnownCause/rogue_agent_key_updown.csv,42,2,4
0.29308861485517634,0.5338157027945358,0.17269347752619127,0.9678030303030304,0.21746031746031744,realKnownCause/rogue_agent_key_updown.csv,42,3,0
0.2959976965159805,0.5461577300464601,0.17453310696095076,0.9734848484848484,0.22380952380952385,realKnownCause/rogue_agent_key_updown.csv,42,3,1
0.2888752304855562,0.5089814044333496,0.1724137931034483,0.8901515151515151,0.2653968253968254,realKnownCause/rogue_agent_key_updown.csv,42,3,2
0.2871906445471852,0.5008151451586806,0.1676722769133058,1.0,0.16793650793650794,realKnownCause/rogue_agent_key_updown.csv,42,3,3
0.2872687704026115,0.480631544275709,0.16772554002541296,1.0,0.16825396825396827,realKnownCause/rogue_agent_key_updown.csv,42,3,4
0.2923803898405198,0.5511045812819267,0.17319804058782365,0.9375,0.2393650793650793,realKnownCause/rogue_agent_key_updown.csv,42,5,0
0.2871906445471852,0.4685383584125004,0.1676722769133058,1.0,0.16793650793650794,realKnownCause/rogue_agent_key_updown.csv,42,5,1
0.2901376146788991,0.4445759078196149,0.17094594594594595,0.9583333333333334,0.213968253968254,realKnownCause/rogue_agent_key_updown.csv,42,5,2
0.2871906445471852,0.5265025108060004,0.1676722769133058,1.0,0.16793650793650794,realKnownCause/rogue_agent_key_updown.csv,42,5,3
0.2946943483275663,0.574143176617433,0.1738095238095238,0.9678030303030304,0.2234920634920635,realKnownCause/rogue_agent_key_updown.csv,42,5,4
0.2867924528301887,0.5216004880212954,0.24836601307189546,0.3392857142857143,0.865,realTraffic/TravelTime_387.csv,100,2,0
0.2857142857142857,0.5118192657497782,0.24675324675324675,0.3392857142857143,0.8642857142857143,realTraffic/TravelTime_387.csv,100,2,1
0.2631578947368421,0.6450338287488908,0.25862068965517243,0.26785714285714285,0.88,realTraffic/TravelTime_387.csv,100,2,2
0.2719298245614035,0.4673566437444544,0.2672413793103448,0.2767857142857143,0.8814285714285715,realTraffic/TravelTime_387.csv,100,2,3
0.2857142857142857,0.5336762422360248,0.24675324675324675,0.3392857142857143,0.8642857142857143,realTraffic/TravelTime_387.csv,100,2,4
0.2612244897959184,0.6019922707889126,0.2406015037593985,0.2857142857142857,0.8753443526170799,realTraffic/TravelTime_387.csv,33,2,0
0.2805755395683453,0.5518123667377399,0.23493975903614456,0.3482142857142857,0.8622589531680441,realTraffic/TravelTime_387.csv,33,2,1
0.2867924528301887,0.511174040511727,0.24836601307189546,0.3392857142857143,0.8698347107438017,realTraffic/TravelTime_387.csv,33,2,2
0.2932330827067669,0.5061700426439233,0.2532467532467532,0.3482142857142857,0.8705234159779615,realTraffic/TravelTime_387.csv,33,2,3
0.2923076923076924,0.5181636460554371,0.25675675675675674,0.3392857142857143,0.8732782369146006,realTraffic/TravelTime_387.csv,33,2,4
0.2878787878787879,0.5043049630631568,0.25,0.3392857142857143,0.8734006734006734,realTraffic/TravelTime_387.csv,33,3,0
0.28464419475655434,0.5063664030798044,0.24516129032258066,0.3392857142857143,0.8713804713804714,realTraffic/TravelTime_387.csv,33,3,1
0.2753623188405797,0.5147747372801998,0.23170731707317074,0.3392857142857143,0.8653198653198653,realTraffic/TravelTime_387.csv,33,3,2
0.2733812949640288,0.5204778378940798,0.2289156626506024,0.3392857142857143,0.8639730639730642,realTraffic/TravelTime_387.csv,33,3,3
0.2764705882352941,0.5632673499115597,0.20614035087719296,0.4196428571428572,0.8343434343434344,realTraffic/TravelTime_387.csv,33,3,4
0.2731277533039648,0.4757829570284049,0.26956521739130435,0.2767857142857143,0.8888888888888888,realTraffic/TravelTime_387.csv,33,5,0
0.2867924528301887,0.4992456560191448,0.24836601307189546,0.3392857142857143,0.8727272727272727,realTraffic/TravelTime_387.csv,33,5,1
0.26128266033254155,0.666723025699719,0.1779935275080906,0.4910714285714286,0.7905723905723906,realTraffic/TravelTime_387.csv,33,5,2
0.2867924528301887,0.4916892102798877,0.24836601307189546,0.3392857142857143,0.8727272727272727,realTraffic/TravelTime_387.csv,33,5,3
0.240343347639485,0.6998686400998855,0.15819209039548024,0.5,0.7616161616161616,realTraffic/TravelTime_387.csv,33,5,4
0.29850746268656714,0.579426541024573,0.2564102564102564,0.35714285714285715,0.8733153638814016,realTraffic/TravelTime_387.csv,14,2,0
0.2879377431906615,0.502511974177426,0.25517241379310346,0.33035714285714285,0.8766846361185984,realTraffic/TravelTime_387.csv,14,2,1
0.30258302583025826,0.5269614223240318,0.2578616352201258,0.36607142857142855,0.8726415094339622,realTraffic/TravelTime_387.csv,14,2,2
0.2720588235294117,0.5233040920449812,0.23125,0.33035714285714285,0.866576819407008,realTraffic/TravelTime_387.csv,14,2,3
0.2868217054263566,0.5508837463556852,0.2534246575342466,0.33035714285714285,0.8760107816711591,realTraffic/TravelTime_387.csv,14,2,4
0.2521739130434783,0.4748514096360194,0.2457627118644068,0.25892857142857145,0.8829931972789116,realTraffic/TravelTime_387.csv,14,3,0
0.28387096774193543,0.5365821586366506,0.2222222222222222,0.3928571428571429,0.8489795918367347,realTraffic/TravelTime_387.csv,14,3,1
0.2829581993569132,0.5312105512308015,0.2211055276381909,0.3928571428571429,0.8482993197278912,realTraffic/TravelTime_387.csv,14,3,2
0.2867924528301887,0.5120187250157795,0.24836601307189546,0.3392857142857143,0.8714285714285714,realTraffic/TravelTime_387.csv,14,3,3
0.2835820895522388,0.5146157689880075,0.2435897435897436,0.3392857142857143,0.8693877551020408,realTraffic/TravelTime_387.csv,14,3,4
0.29042904290429045,0.5669642857142857,0.23036649214659685,0.3928571428571429,0.8537414965986394,realTraffic/TravelTime_387.csv,14,5,0
0.29411764705882354,0.5997593625078897,0.23195876288659795,0.4017857142857143,0.8530612244897959,realTraffic/TravelTime_387.csv,14,5,1
0.3037037037037037,0.554564222596255,0.25949367088607594,0.36607142857142855,0.8721088435374149,realTraffic/TravelTime_387.csv,14,5,2
0.2866242038216561,0.5861495371344413,0.2227722772277228,0.4017857142857143,0.8476190476190476,realTraffic/TravelTime_387.csv,14,5,3
0.3014705882352941,0.5362534188933306,0.25625,0.36607142857142855,0.8707482993197279,realTraffic/TravelTime_387.csv,14,5,4
0.3045425463851568,0.4657132083602671,0.17962264150943394,1.0,0.18270676691729326,realTraffic/occupancy_6005.csv,95,2,0
0.3092105263157895,0.4934012066365008,0.1833073322932917,0.9873949579831932,0.21052631578947367,realTraffic/occupancy_6005.csv,95,2,1
0.3093476798924008,0.499107335241789,0.18414731785428345,0.9663865546218487,0.22781954887218045,realTraffic/occupancy_6005.csv,95,2,2
0.3030690537084399,0.4626966171083818,0.17873303167420815,0.9957983193277312,0.18045112781954886,realTraffic/occupancy_6005.csv,95,2,3
0.3056092843326886,0.4821697909933204,0.1805026656511805,0.9957983193277312,0.19022556390977444,realTraffic/occupancy_6005.csv,95,2,4
0.3010752688172043,0.4397404531432826,0.17721518987341772,1.0,0.17782738095238096,realTraffic/occupancy_6005.csv,48,2,0
0.30183893468611284,0.4419666600817542,0.1777445855115758,1.0,0.18080357142857145,realTraffic/occupancy_6005.csv,48,2,1
0.30111768573307035,0.4420236449009983,0.17848791893998442,0.9621848739495799,0.20907738095238096,realTraffic/occupancy_6005.csv,48,2,2
0.3051299133910726,0.4982828574467762,0.1813143309580364,0.96218487394958,0.2239583333333333,realTraffic/occupancy_6005.csv,48,2,3
0.3004455760661999,0.4523340981962406,0.17704426106526633,0.9915966386554622,0.18229166666666666,realTraffic/occupancy_6005.csv,48,2,4
0.3130904183535762,0.4498141411574082,0.1864951768488746,0.9747899159663864,0.21450617283950613,realTraffic/occupancy_6005.csv,48,3,0
0.31343283582089554,0.5040587123318137,0.18689320388349515,0.9705882352941176,0.2191358024691358,realTraffic/occupancy_6005.csv,48,3,1
0.3104181431608788,0.4625780368858319,0.1867007672634271,0.9201680672268908,0.2492283950617284,realTraffic/occupancy_6005.csv,48,3,2
0.31127819548872177,0.4890390938984289,0.18956043956043955,0.8697478991596639,0.2932098765432099,realTraffic/occupancy_6005.csv,48,3,3
0.3100065402223676,0.4422924179123445,0.18357862122385749,0.9957983193277312,0.1859567901234568,realTraffic/occupancy_6005.csv,48,3,4
0.2936802973977695,0.4806004453063277,0.17223837209302326,0.9957983193277312,0.1903409090909091,realTraffic/occupancy_6005.csv,32,2,0
0.2893617021276596,0.43738059326294615,0.1691542288557214,1.0,0.16974431818181818,realTraffic/occupancy_6005.csv,32,2,1
0.2901425914445133,0.4946886446886447,0.17018181818181818,0.9831932773109244,0.1867897727272728,realTraffic/occupancy_6005.csv,32,2,2
0.29160530191458034,0.5050599727070315,0.1767857142857143,0.8319327731092437,0.31676136363636365,realTraffic/occupancy_6005.csv,32,2,3
0.2902439024390244,0.4385908209437621,0.16975748930099854,1.0,0.17329545454545456,realTraffic/occupancy_6005.csv,32,2,4
0.3010752688172043,0.4441928670202258,0.17721518987341772,1.0,0.17782738095238096,realTraffic/occupancy_6005.csv,32,3,0
0.3029126213592233,0.4798197760116705,0.17903596021423107,0.9831932773109244,0.19866071428571427,realTraffic/occupancy_6005.csv,32,3,1
0.3002544529262086,0.43986202075767017,0.17691154422788605,0.9915966386554622,0.18154761904761904,realTraffic/occupancy_6005.csv,32,3,2
0.3024888321633695,0.4378903460118225,0.17832957110609482,0.9957983193277312,0.1867559523809524,realTraffic/occupancy_6005.csv,32,3,3
0.3010752688172043,0.4617859802148707,0.17721518987341772,1.0,0.17782738095238096,realTraffic/occupancy_6005.csv,32,3,4
0.31628532974428003,0.4320472910853401,0.18830128205128205,0.9873949579831932,0.20625,realTraffic/occupancy_6005.csv,32,5,0
0.3137771918259724,0.4539871610832432,0.1860828772478499,1.0,0.18671875,realTraffic/occupancy_6005.csv,32,5,1
0.31369953673064194,0.4342650687914321,0.1861743912018853,0.9957983193277312,0.18984375,realTraffic/occupancy_6005.csv,32,5,2
0.3173943173943174,0.5176252842787786,0.1900414937759336,0.96218487394958,0.23046875,realTraffic/occupancy_6005.csv,32,5,3
0.3174815807099799,0.5023266504298457,0.1888446215139442,0.9957983193277312,0.20390625,realTraffic/occupancy_6005.csv,32,5,4
0.26637554585152834,0.5969005457031882,0.2267657992565056,0.32275132275132273,0.76,realTraffic/occupancy_t4013.csv,100,2,0
0.26746506986027946,0.6008939221160526,0.21474358974358973,0.3544973544973545,0.7378571428571429,realTraffic/occupancy_t4013.csv,100,2,1
0.27283800243605355,0.60247117472551,0.17721518987341772,0.5925925925925926,0.5735714285714286,realTraffic/occupancy_t4013.csv,100,2,2
0.2703777335984096,0.6001599098213466,0.21656050955414013,0.35978835978835977,0.7378571428571429,realTraffic/occupancy_t4013.csv,100,2,3
0.2657580919931857,0.596197117254095,0.19597989949748745,0.4126984126984127,0.6921428571428572,realTraffic/occupancy_t4013.csv,100,2,4
0.3128834355828221,0.6007064516129031,0.2095890410958904,0.6169354838709677,0.5514018691588785,realTraffic/occupancy_t4013.csv,7,2,0
0.3100088573959256,0.5973548387096774,0.1986379114642452,0.7056451612903226,0.4799732977303071,realTraffic/occupancy_t4013.csv,7,2,1
0.3079222720478326,0.597009677419355,0.2446555819477435,0.4153225806451613,0.6909212283044058,realTraffic/occupancy_t4013.csv,7,2,2
0.31007751937984496,0.6036,0.2281368821292776,0.4838709677419355,0.6435246995994659,realTraffic/occupancy_t4013.csv,7,2,3
0.31141199226305605,0.6002838709677419,0.2048346055979644,0.6491935483870968,0.5246995994659546,realTraffic/occupancy_t4013.csv,7,2,4
0.2934609250398724,0.5702417408455092,0.18290258449304173,0.7419354838709677,0.4057679409792086,realTraffic/occupancy_t4013.csv,7,3,0
0.2924600152322925,0.5691323021825447,0.18028169014084508,0.7741935483870968,0.3769282360831657,realTraffic/occupancy_t4013.csv,7,3,1
0.2997237569060773,0.5814593984377028,0.18083333333333326,0.875,0.3199195171026157,realTraffic/occupancy_t4013.csv,7,3,2
0.2966226138032305,0.5700016868658033,0.23325635103926096,0.40725806451612906,0.6787391012743126,realTraffic/occupancy_t4013.csv,7,3,3
0.2997502081598668,0.5716626008875509,0.1888772298006296,0.7258064516129032,0.4359490274983233,realTraffic/occupancy_t4013.csv,7,3,4
0.3140916808149405,0.5834796209281453,0.1989247311827957,0.7459677419354839,0.45034013605442175,realTraffic/occupancy_t4013.csv,7,5,0
0.3062645011600928,0.5846048255107967,0.21498371335504887,0.532258064516129,0.5931972789115646,realTraffic/occupancy_t4013.csv,7,5,1
0.303921568627451,0.5876306689192756,0.19057377049180327,0.75,0.4204081632653061,realTraffic/occupancy_t4013.csv,7,5,2
0.3068050749711649,0.5827041866849691,0.2148626817447496,0.5362903225806451,0.591156462585034,realTraffic/occupancy_t4013.csv,7,5,3
0.3049907578558225,0.5881883216303258,0.19784172661870505,0.6653225806451613,0.4884353741496599,realTraffic/occupancy_t4013.csv,7,5,4
0.3018181818181818,0.581936643306194,0.27483443708609273,0.3346774193548387,0.7440000000000001,realTraffic/occupancy_t4013.csv,3,2,0
0.30063006300630063,0.5850381325363291,0.19351100811123986,0.6733870967741935,0.482,realTraffic/occupancy_t4013.csv,3,2,1
0.3018867924528302,0.5791282335360197,0.19421965317919074,0.6774193548387096,0.48200000000000004,realTraffic/occupancy_t4013.csv,3,2,2
0.3055900621118013,0.5942588632381738,0.2208258527827648,0.4959677419354839,0.6273333333333333,realTraffic/occupancy_t4013.csv,3,2,3
0.2984189723320158,0.587447181284139,0.1976439790575916,0.6088709677419355,0.5266666666666666,realTraffic/occupancy_t4013.csv,3,2,4
0.3137570394207562,0.5983534406876198,0.19597989949748745,0.7862903225806451,0.42904953145917,realTraffic/occupancy_t4013.csv,3,3,0
0.29821958456973297,0.5760498110081291,0.18272727272727274,0.8104838709677419,0.3668005354752343,realTraffic/occupancy_t4013.csv,3,3,1
0.2959183673469388,0.572451198674468,0.1806049822064057,0.8185483870967742,0.3534136546184739,realTraffic/occupancy_t4013.csv,3,3,2
0.3148301574150787,0.6005669756122819,0.1981230448383733,0.7661290322580645,0.4464524765729585,realTraffic/occupancy_t4013.csv,3,3,3
0.2999143101970865,0.5802632941541968,0.19042437431991294,0.7056451612903226,0.4531459170013386,realTraffic/occupancy_t4013.csv,3,3,4
0.2921108742004265,0.5655596207358549,0.1985507246376812,0.5524193548387096,0.5573333333333333,realTraffic/occupancy_t4013.csv,3,5,0
0.2927515833919775,0.5754019375450891,0.1773231031543052,0.8387096774193549,0.33,realTraffic/occupancy_t4013.csv,3,5,1
0.28657314629258523,0.5613115788931259,0.19066666666666668,0.5766129032258065,0.5253333333333333,realTraffic/occupancy_t4013.csv,3,5,2
0.29304635761589404,0.5797884674842833,0.184375,0.7137096774193549,0.4306666666666665,realTraffic/occupancy_t4013.csv,3,5,3
0.2991304347826088,0.5873054725342677,0.2629969418960245,0.3467741935483871,0.7313333333333333,realTraffic/occupancy_t4013.csv,3,5,4
0.23783783783783785,0.519960473487758,0.14986376021798364,0.5759162303664922,0.5144628099173554,realTraffic/speed_6005.csv,33,2,0
0.23972602739726026,0.5359454600562173,0.15328467153284672,0.5497382198952879,0.5413223140495868,realTraffic/speed_6005.csv,33,2,1
0.23493975903614456,0.5143345886045729,0.1453416149068323,0.6125654450261779,0.475206611570248,realTraffic/speed_6005.csv,33,2,2
0.2384937238493724,0.5275502281493538,0.14901960784313725,0.5968586387434555,0.4986225895316804,realTraffic/speed_6005.csv,33,2,3
0.237006237006237,0.5185737240036371,0.14785992217898833,0.5968586387434555,0.4944903581267218,realTraffic/speed_6005.csv,33,2,4
0.2640615748963884,0.5198503172085647,0.1522184300341297,0.9955357142857144,0.16296296296296298,realTraffic/speed_6005.csv,33,3,0
0.2675879396984925,0.518944007023904,0.15570175438596492,0.9508928571428572,0.2148148148148148,realTraffic/speed_6005.csv,33,3,1
0.264418811002662,0.5270087515577206,0.16500553709856036,0.6651785714285714,0.4417508417508417,realTraffic/speed_6005.csv,33,3,2
0.2657766990291262,0.5223532910388581,0.15379213483146068,0.9776785714285714,0.1851851851851852,realTraffic/speed_6005.csv,33,3,3
0.2651331719128329,0.5227250198255352,0.15336134453781514,0.9776785714285714,0.18249158249158248,realTraffic/speed_6005.csv,33,3,4
0.2625482625482625,0.5209053189078963,0.15338345864661654,0.9107142857142856,0.2282828282828283,realTraffic/speed_6005.csv,33,5,0
0.2659313725490196,0.5288036705562479,0.15411931818181818,0.96875,0.19326599326599325,realTraffic/speed_6005.csv,33,5,1
0.2678132678132678,0.5359939673728333,0.15527065527065528,0.9732142857142856,0.19730639730639726,realTraffic/speed_6005.csv,33,5,2
0.2670349907918969,0.5306693950379517,0.16821345707656613,0.6473214285714286,0.463973063973064,realTraffic/speed_6005.csv,33,5,3
0.26691042047531993,0.5320607227823723,0.15455187014820046,0.9776785714285714,0.1898989898989899,realTraffic/speed_6005.csv,33,5,4
0.19718309859154928,0.5469965027185231,0.11781206171107995,0.60431654676259,0.5114285714285715,realTraffic/speed_6005.csv,100,2,0
0.2032218091697645,0.5537229217419086,0.12275449101796408,0.5899280575539568,0.5407142857142857,realTraffic/speed_6005.csv,100,2,1
0.1948608137044968,0.5362308091670993,0.11446540880503145,0.6546762589928058,0.4628571428571429,realTraffic/speed_6005.csv,100,2,2
0.2039800995024876,0.5494782603734618,0.12330827067669173,0.5899280575539568,0.5428571428571428,realTraffic/speed_6005.csv,100,2,3
