Accuracy,Recall,Precision,Fscore,AUC,dataset,WL,n,id
0.9057539682539684,0.25,0.010752688172043,0.0206185567010309,0.5747011952191234,A4Benchmark/A4Benchmark-TS73.csv,11,2,3
0.9097222222222222,0.25,0.0112359550561797,0.021505376344086,0.5931274900398406,A4Benchmark/A4Benchmark-TS73.csv,11,2,4
0.8998015873015873,0.25,0.0101010101010101,0.0194174757281553,0.586902390438247,A4Benchmark/A4Benchmark-TS73.csv,11,3,0
0.8194444444444444,0.5,0.0109890109890109,0.021505376344086,0.5861553784860557,A4Benchmark/A4Benchmark-TS73.csv,11,3,1
0.8025793650793651,0.5,0.0100502512562814,0.0197044334975369,0.5677290836653386,A4Benchmark/A4Benchmark-TS73.csv,11,3,2
0.8978174603174603,0.25,0.0099009900990099,0.019047619047619,0.579183266932271,A4Benchmark/A4Benchmark-TS73.csv,11,3,3
0.7867063492063492,0.5,0.0093023255813953,0.0182648401826484,0.5597609561752988,A4Benchmark/A4Benchmark-TS73.csv,11,3,4
0.7827380952380952,0.5,0.0091324200913242,0.0179372197309417,0.5684760956175299,A4Benchmark/A4Benchmark-TS73.csv,11,5,0
0.933531746031746,0.25,0.0153846153846153,0.0289855072463768,0.5739541832669323,A4Benchmark/A4Benchmark-TS73.csv,11,5,1
0.8224206349206349,0.5,0.0111731843575419,0.0218579234972677,0.585906374501992,A4Benchmark/A4Benchmark-TS73.csv,11,5,2
0.9027777777777778,0.25,0.0104166666666666,0.0199999999999999,0.5948705179282868,A4Benchmark/A4Benchmark-TS73.csv,11,5,3
0.7936507936507936,0.5,0.0096153846153846,0.0188679245283018,0.5854083665338645,A4Benchmark/A4Benchmark-TS73.csv,11,5,4
0.9156746031746033,0.25,0.0120481927710843,0.0229885057471264,0.5913844621513944,A4Benchmark/A4Benchmark-TS73.csv,13,2,0
0.7956349206349206,0.5,0.0097087378640776,0.019047619047619,0.5719621513944223,A4Benchmark/A4Benchmark-TS73.csv,13,2,1
0.9226190476190476,0.25,0.0131578947368421,0.025,0.5941235059760955,A4Benchmark/A4Benchmark-TS73.csv,13,2,2
0.91765873015873,0.25,0.0123456790123456,0.0235294117647058,0.5824203187250996,A4Benchmark/A4Benchmark-TS73.csv,13,2,3
0.7996031746031746,0.5,0.0099009900990099,0.0194174757281553,0.5901394422310756,A4Benchmark/A4Benchmark-TS73.csv,13,2,4
0.8313492063492064,0.5,0.0117647058823529,0.0229885057471264,0.5854083665338645,A4Benchmark/A4Benchmark-TS73.csv,13,3,0
0.8303571428571429,0.5,0.0116959064327485,0.0228571428571428,0.5854083665338645,A4Benchmark/A4Benchmark-TS73.csv,13,3,1
0.7837301587301587,0.5,0.0091743119266055,0.018018018018018,0.5627490039840637,A4Benchmark/A4Benchmark-TS73.csv,13,3,2
0.91765873015873,0.25,0.0123456790123456,0.0235294117647058,0.6008466135458167,A4Benchmark/A4Benchmark-TS73.csv,13,3,3
0.9424603174603174,0.25,0.0178571428571428,0.0333333333333333,0.6227589641434262,A4Benchmark/A4Benchmark-TS73.csv,13,3,4
0.9087301587301588,0.25,0.0111111111111111,0.0212765957446808,0.5963645418326693,A4Benchmark/A4Benchmark-TS73.csv,13,5,0
0.9404761904761904,0.25,0.0172413793103448,0.032258064516129,0.5854083665338645,A4Benchmark/A4Benchmark-TS73.csv,13,5,1
0.7906746031746031,0.5,0.0094786729857819,0.0186046511627907,0.5774402390438247,A4Benchmark/A4Benchmark-TS73.csv,13,5,2
0.9226190476190476,0.25,0.0131578947368421,0.025,0.5776892430278884,A4Benchmark/A4Benchmark-TS73.csv,13,5,3
0.9037698412698412,0.25,0.0105263157894736,0.0202020202020202,0.588894422310757,A4Benchmark/A4Benchmark-TS73.csv,13,5,4
0.8888888888888888,0.25,0.009090909090909,0.0175438596491228,0.5834163346613546,A4Benchmark/A4Benchmark-TS73.csv,34,2,0
0.8204365079365079,0.5,0.011049723756906,0.0216216216216216,0.5953685258964143,A4Benchmark/A4Benchmark-TS73.csv,34,2,1
0.8670634920634921,0.5,0.0149253731343283,0.0289855072463768,0.6028386454183267,A4Benchmark/A4Benchmark-TS73.csv,34,2,2
0.8263888888888888,0.5,0.0114285714285714,0.0223463687150837,0.5928784860557769,A4Benchmark/A4Benchmark-TS73.csv,34,2,3
0.7668650793650794,0.5,0.0085106382978723,0.0167364016736401,0.563496015936255,A4Benchmark/A4Benchmark-TS73.csv,34,2,4
0.935515873015873,0.25,0.0158730158730158,0.0298507462686567,0.5928784860557769,A4Benchmark/A4Benchmark-TS73.csv,34,3,0
0.9077380952380952,0.25,0.0109890109890109,0.0210526315789473,0.588894422310757,A4Benchmark/A4Benchmark-TS73.csv,34,3,1
0.9365079365079364,0.25,0.0161290322580645,0.0303030303030303,0.6020916334661355,A4Benchmark/A4Benchmark-TS73.csv,34,3,2
0.7767857142857143,0.5,0.0088888888888888,0.0174672489082969,0.5789342629482072,A4Benchmark/A4Benchmark-TS73.csv,34,3,3
0.9325396825396826,0.25,0.0151515151515151,0.0285714285714285,0.5796812749003984,A4Benchmark/A4Benchmark-TS73.csv,34,3,4
0.7718253968253969,0.5,0.008695652173913,0.017094017094017,0.588894422310757,A4Benchmark/A4Benchmark-TS73.csv,34,5,0
0.9434523809523808,0.25,0.0181818181818181,0.0338983050847457,0.5986055776892429,A4Benchmark/A4Benchmark-TS73.csv,34,5,1
0.9375,0.25,0.0163934426229508,0.0307692307692307,0.5921314741035856,A4Benchmark/A4Benchmark-TS73.csv,34,5,2
0.9384920634920636,0.25,0.0166666666666666,0.03125,0.583914342629482,A4Benchmark/A4Benchmark-TS73.csv,34,5,3
0.939484126984127,0.25,0.0169491525423728,0.0317460317460317,0.5811752988047808,A4Benchmark/A4Benchmark-TS73.csv,34,5,4
0.8412698412698413,1.0,0.0062111801242236,0.0123456790123456,0.8411122144985105,A4Benchmark/A4Benchmark-TS74.csv,11,2,0
0.8303571428571429,1.0,0.005813953488372,0.0115606936416184,0.8301886792452831,A4Benchmark/A4Benchmark-TS74.csv,11,2,1
0.8740079365079365,1.0,0.0078125,0.0155038759689922,0.8738828202581926,A4Benchmark/A4Benchmark-TS74.csv,11,2,2
0.8075396825396826,1.0,0.0051282051282051,0.010204081632653,0.8073485600794439,A4Benchmark/A4Benchmark-TS74.csv,11,2,3
0.8244047619047619,1.0,0.0056179775280898,0.0111731843575419,0.8242303872889771,A4Benchmark/A4Benchmark-TS74.csv,11,2,4
0.8680555555555556,1.0,0.0074626865671641,0.0148148148148148,0.8679245283018868,A4Benchmark/A4Benchmark-TS74.csv,11,3,0
0.8700396825396826,1.0,0.0075757575757575,0.0150375939849624,0.8699106256206554,A4Benchmark/A4Benchmark-TS74.csv,11,3,1
0.7420634920634921,1.0,0.003831417624521,0.0076335877862595,0.7418073485600795,A4Benchmark/A4Benchmark-TS74.csv,11,3,2
0.8134920634920635,1.0,0.0052910052910052,0.0105263157894736,0.8133068520357497,A4Benchmark/A4Benchmark-TS74.csv,11,3,3
0.8650793650793651,1.0,0.0072992700729927,0.0144927536231884,0.8649453823237339,A4Benchmark/A4Benchmark-TS74.csv,11,3,4
0.6051587301587301,1.0,0.0025062656641604,0.005,0.6047666335650447,A4Benchmark/A4Benchmark-TS74.csv,11,5,0
0.8521825396825397,1.0,0.0066666666666666,0.0132450331125827,0.8520357497517378,A4Benchmark/A4Benchmark-TS74.csv,11,5,1
0.8154761904761905,1.0,0.0053475935828877,0.0106382978723404,0.8152929493545183,A4Benchmark/A4Benchmark-TS74.csv,11,5,2
0.7658730158730159,1.0,0.0042194092827004,0.0084033613445378,0.7656405163853028,A4Benchmark/A4Benchmark-TS74.csv,11,5,3
0.8670634920634921,1.0,0.0074074074074074,0.0147058823529411,0.8669314796425025,A4Benchmark/A4Benchmark-TS74.csv,11,5,4
0.8392857142857143,1.0,0.0061349693251533,0.0121951219512195,0.8391261171797418,A4Benchmark/A4Benchmark-TS74.csv,13,2,0
0.8581349206349206,1.0,0.0069444444444444,0.0137931034482758,0.8579940417080437,A4Benchmark/A4Benchmark-TS74.csv,13,2,1
0.8283730158730159,1.0,0.0057471264367816,0.0114285714285714,0.8282025819265144,A4Benchmark/A4Benchmark-TS74.csv,13,2,2
0.871031746031746,1.0,0.0076335877862595,0.0151515151515151,0.8709036742800397,A4Benchmark/A4Benchmark-TS74.csv,13,2,3
0.8700396825396826,1.0,0.0075757575757575,0.0150375939849624,0.8699106256206554,A4Benchmark/A4Benchmark-TS74.csv,13,2,4
0.7668650793650794,1.0,0.0042372881355932,0.0084388185654008,0.7666335650446872,A4Benchmark/A4Benchmark-TS74.csv,13,3,0
0.753968253968254,1.0,0.0040160642570281,0.0079999999999999,0.7537239324726911,A4Benchmark/A4Benchmark-TS74.csv,13,3,1
0.8720238095238095,1.0,0.0076923076923076,0.015267175572519,0.871896722939424,A4Benchmark/A4Benchmark-TS74.csv,13,3,2
0.8680555555555556,1.0,0.0074626865671641,0.0148148148148148,0.8679245283018868,A4Benchmark/A4Benchmark-TS74.csv,13,3,3
0.626984126984127,1.0,0.0026525198938992,0.0052910052910052,0.6266137040714995,A4Benchmark/A4Benchmark-TS74.csv,13,3,4
0.8650793650793651,1.0,0.0072992700729927,0.0144927536231884,0.8649453823237339,A4Benchmark/A4Benchmark-TS74.csv,13,5,0
0.8412698412698413,1.0,0.0062111801242236,0.0123456790123456,0.8411122144985105,A4Benchmark/A4Benchmark-TS74.csv,13,5,1
0.8700396825396826,1.0,0.0075757575757575,0.0150375939849624,0.8699106256206554,A4Benchmark/A4Benchmark-TS74.csv,13,5,2
0.8501984126984127,1.0,0.006578947368421,0.0130718954248366,0.8500496524329691,A4Benchmark/A4Benchmark-TS74.csv,13,5,3
0.873015873015873,1.0,0.0077519379844961,0.0153846153846153,0.8728897715988083,A4Benchmark/A4Benchmark-TS74.csv,13,5,4
0.8690476190476191,1.0,0.0075187969924812,0.0149253731343283,0.8689175769612711,A4Benchmark/A4Benchmark-TS74.csv,34,2,0
0.871031746031746,1.0,0.0076335877862595,0.0151515151515151,0.8709036742800397,A4Benchmark/A4Benchmark-TS74.csv,34,2,1
0.7648809523809523,1.0,0.0042016806722689,0.00836820083682,0.7646474677259186,A4Benchmark/A4Benchmark-TS74.csv,34,2,2
0.8353174603174603,1.0,0.0059880239520958,0.0119047619047619,0.8351539225422046,A4Benchmark/A4Benchmark-TS74.csv,34,2,3
0.8283730158730159,1.0,0.0057471264367816,0.0114285714285714,0.8282025819265144,A4Benchmark/A4Benchmark-TS74.csv,34,2,4
0.8700396825396826,1.0,0.0075757575757575,0.0150375939849624,0.8699106256206554,A4Benchmark/A4Benchmark-TS74.csv,34,3,0
0.873015873015873,1.0,0.0077519379844961,0.0153846153846153,0.8728897715988083,A4Benchmark/A4Benchmark-TS74.csv,34,3,1
0.8611111111111112,1.0,0.0070921985815602,0.0140845070422535,0.8609731876861967,A4Benchmark/A4Benchmark-TS74.csv,34,3,2
0.816468253968254,1.0,0.0053763440860215,0.0106951871657754,0.8162859980139027,A4Benchmark/A4Benchmark-TS74.csv,34,3,3
0.7936507936507936,1.0,0.0047846889952153,0.0095238095238095,0.7934458788480635,A4Benchmark/A4Benchmark-TS74.csv,34,3,4
0.8501984126984127,1.0,0.006578947368421,0.0130718954248366,0.8500496524329691,A4Benchmark/A4Benchmark-TS74.csv,34,5,0
0.8630952380952381,1.0,0.0071942446043165,0.0142857142857142,0.8629592850049652,A4Benchmark/A4Benchmark-TS74.csv,34,5,1
0.8759920634920635,1.0,0.0079365079365079,0.0157480314960629,0.8758689175769613,A4Benchmark/A4Benchmark-TS74.csv,34,5,2
0.8700396825396826,1.0,0.0075757575757575,0.0150375939849624,0.8699106256206554,A4Benchmark/A4Benchmark-TS74.csv,34,5,3
0.8720238095238095,1.0,0.0076923076923076,0.015267175572519,0.871896722939424,A4Benchmark/A4Benchmark-TS74.csv,34,5,4
0.9156746031746033,0.1,0.0129870129870129,0.0229885057471264,0.4100200400801603,A4Benchmark/A4Benchmark-TS75.csv,11,2,0
0.95734126984127,0.1,0.0285714285714285,0.0444444444444444,0.369438877755511,A4Benchmark/A4Benchmark-TS75.csv,11,2,1
0.953373015873016,0.1,0.0256410256410256,0.0408163265306122,0.4090180360721443,A4Benchmark/A4Benchmark-TS75.csv,11,2,2
0.9722222222222222,0.1,0.05,0.0666666666666666,0.4311623246492985,A4Benchmark/A4Benchmark-TS75.csv,11,2,3
0.925595238095238,0.2,0.0289855072463768,0.050632911392405,0.4281563126252505,A4Benchmark/A4Benchmark-TS75.csv,11,2,4
0.988095238095238,0.1,0.25,0.1428571428571428,0.5081162324649299,A4Benchmark/A4Benchmark-TS75.csv,11,3,0
0.3700396825396825,0.8,0.0124804992199688,0.0245775729646697,0.4722444889779559,A4Benchmark/A4Benchmark-TS75.csv,11,3,1
0.9890873015873016,0.1,0.3333333333333333,0.1538461538461538,0.4224448897795591,A4Benchmark/A4Benchmark-TS75.csv,11,3,2
0.9890873015873016,0.1,0.3333333333333333,0.1538461538461538,0.4865731462925852,A4Benchmark/A4Benchmark-TS75.csv,11,3,3
0.9583333333333334,0.1,0.0294117647058823,0.0454545454545454,0.4922845691382766,A4Benchmark/A4Benchmark-TS75.csv,11,3,4
0.9722222222222222,0.1,0.05,0.0666666666666666,0.4139278557114229,A4Benchmark/A4Benchmark-TS75.csv,11,5,0
0.98015873015873,0.1,0.0833333333333333,0.0909090909090909,0.4026052104208417,A4Benchmark/A4Benchmark-TS75.csv,11,5,1
0.9275793650793652,0.1,0.0153846153846153,0.0266666666666666,0.4605210420841684,A4Benchmark/A4Benchmark-TS75.csv,11,5,2
0.9593253968253967,0.1,0.0303030303030303,0.0465116279069767,0.443186372745491,A4Benchmark/A4Benchmark-TS75.csv,11,5,3
0.95734126984127,0.1,0.0285714285714285,0.0444444444444444,0.4579158316633266,A4Benchmark/A4Benchmark-TS75.csv,11,5,4
0.9652777777777778,0.1,0.037037037037037,0.054054054054054,0.3667334669338677,A4Benchmark/A4Benchmark-TS75.csv,13,2,0
0.8174603174603174,0.2,0.0112359550561797,0.0212765957446808,0.3610220440881763,A4Benchmark/A4Benchmark-TS75.csv,13,2,1
0.9751984126984128,0.1,0.0588235294117647,0.074074074074074,0.4343687374749499,A4Benchmark/A4Benchmark-TS75.csv,13,2,2
0.9206349206349206,0.2,0.027027027027027,0.0476190476190476,0.487875751503006,A4Benchmark/A4Benchmark-TS75.csv,13,2,3
0.9583333333333334,0.2,0.0555555555555555,0.0869565217391304,0.4270541082164329,A4Benchmark/A4Benchmark-TS75.csv,13,2,4
0.9226190476190476,0.2,0.0277777777777777,0.048780487804878,0.3688376753507014,A4Benchmark/A4Benchmark-TS75.csv,13,3,0
0.9871031746031746,0.1,0.2,0.1333333333333333,0.4420841683366733,A4Benchmark/A4Benchmark-TS75.csv,13,3,1
0.9751984126984128,0.1,0.0588235294117647,0.074074074074074,0.475751503006012,A4Benchmark/A4Benchmark-TS75.csv,13,3,2
0.9484126984126984,0.1,0.0227272727272727,0.037037037037037,0.4360721442885771,A4Benchmark/A4Benchmark-TS75.csv,13,3,3
0.9771825396825397,0.1,0.0666666666666666,0.08,0.3665330661322645,A4Benchmark/A4Benchmark-TS75.csv,13,3,4
0.9851190476190476,0.1,0.1428571428571428,0.1176470588235294,0.4696392785571142,A4Benchmark/A4Benchmark-TS75.csv,13,5,0
0.9623015873015872,0.1,0.0333333333333333,0.05,0.4892785571142284,A4Benchmark/A4Benchmark-TS75.csv,13,5,1
0.9890873015873016,0.1,0.3333333333333333,0.1538461538461538,0.4393787575150301,A4Benchmark/A4Benchmark-TS75.csv,13,5,2
0.9900793650793652,0.1,0.5,0.1666666666666666,0.444689378757515,A4Benchmark/A4Benchmark-TS75.csv,13,5,3
0.9722222222222222,0.1,0.05,0.0666666666666666,0.4016032064128256,A4Benchmark/A4Benchmark-TS75.csv,13,5,4
0.9682539682539684,0.1,0.0416666666666666,0.0588235294117647,0.406312625250501,A4Benchmark/A4Benchmark-TS75.csv,17,2,0
0.9553571428571428,0.1,0.027027027027027,0.0425531914893617,0.4396793587174348,A4Benchmark/A4Benchmark-TS75.csv,17,2,1
0.9563492063492064,0.1,0.0277777777777777,0.0434782608695652,0.4654308617234469,A4Benchmark/A4Benchmark-TS75.csv,17,2,2
0.9375,0.1,0.0181818181818181,0.0307692307692307,0.3442885771543086,A4Benchmark/A4Benchmark-TS75.csv,17,2,3
0.9851190476190476,0.1,0.1428571428571428,0.1176470588235294,0.4791583166332665,A4Benchmark/A4Benchmark-TS75.csv,17,2,4
0.95734126984127,0.1,0.0285714285714285,0.0444444444444444,0.4711422845691383,A4Benchmark/A4Benchmark-TS75.csv,17,3,0
0.9513888888888888,0.1,0.024390243902439,0.0392156862745098,0.4560120240480962,A4Benchmark/A4Benchmark-TS75.csv,17,3,1
0.9910714285714286,0.1,1.0,0.1818181818181818,0.415130260521042,A4Benchmark/A4Benchmark-TS75.csv,17,3,2
0.9771825396825397,0.1,0.0666666666666666,0.08,0.4769539078156313,A4Benchmark/A4Benchmark-TS75.csv,17,3,3
0.9563492063492064,0.1,0.0277777777777777,0.0434782608695652,0.4377755511022044,A4Benchmark/A4Benchmark-TS75.csv,17,3,4
0.95734126984127,0.1,0.0285714285714285,0.0444444444444444,0.4406813627254509,A4Benchmark/A4Benchmark-TS75.csv,17,5,0
0.9553571428571428,0.1,0.027027027027027,0.0425531914893617,0.4221442885771543,A4Benchmark/A4Benchmark-TS75.csv,17,5,1
0.929563492063492,0.1,0.0158730158730158,0.0273972602739726,0.4167334669338677,A4Benchmark/A4Benchmark-TS75.csv,17,5,2
0.9890873015873016,0.1,0.3333333333333333,0.1538461538461538,0.4554108216432866,A4Benchmark/A4Benchmark-TS75.csv,17,5,3
0.9484126984126984,0.1,0.0227272727272727,0.037037037037037,0.4449899799599199,A4Benchmark/A4Benchmark-TS75.csv,17,5,4
0.7589285714285714,0.3333333333333333,0.0041322314049586,0.0081632653061224,0.3787728026533996,A4Benchmark/A4Benchmark-TS76.csv,11,2,0
0.751984126984127,0.3333333333333333,0.0040160642570281,0.0079365079365079,0.372139303482587,A4Benchmark/A4Benchmark-TS76.csv,11,2,1
0.7351190476190477,0.3333333333333333,0.0037593984962406,0.0074349442379182,0.365837479270315,A4Benchmark/A4Benchmark-TS76.csv,11,2,2
0.8075396825396826,0.3333333333333333,0.005181347150259,0.010204081632653,0.390049751243781,A4Benchmark/A4Benchmark-TS76.csv,11,2,3
0.7847222222222222,0.3333333333333333,0.0046296296296296,0.0091324200913242,0.3830845771144278,A4Benchmark/A4Benchmark-TS76.csv,11,2,4
0.7589285714285714,0.3333333333333333,0.0041322314049586,0.0081632653061224,0.3781094527363183,A4Benchmark/A4Benchmark-TS76.csv,11,3,0
0.7509920634920635,0.3333333333333333,0.004,0.0079051383399209,0.3714759535655058,A4Benchmark/A4Benchmark-TS76.csv,11,3,1
0.7777777777777778,0.3333333333333333,0.0044843049327354,0.0088495575221238,0.3787728026533996,A4Benchmark/A4Benchmark-TS76.csv,11,3,2
0.7698412698412699,0.3333333333333333,0.0043290043290043,0.0085470085470085,0.3761194029850745,A4Benchmark/A4Benchmark-TS76.csv,11,3,3
0.7400793650793651,0.3333333333333333,0.003831417624521,0.0075757575757575,0.3771144278606965,A4Benchmark/A4Benchmark-TS76.csv,11,3,4
0.7896825396825397,0.3333333333333333,0.0047393364928909,0.0093457943925233,0.3850746268656716,A4Benchmark/A4Benchmark-TS76.csv,11,5,0
0.8095238095238095,0.3333333333333333,0.0052356020942408,0.0103092783505154,0.3857379767827529,A4Benchmark/A4Benchmark-TS76.csv,11,5,1
0.8293650793650794,0.3333333333333333,0.0058479532163742,0.0114942528735632,0.3999999999999999,A4Benchmark/A4Benchmark-TS76.csv,11,5,2
0.8283730158730159,0.3333333333333333,0.005813953488372,0.0114285714285714,0.3980099502487562,A4Benchmark/A4Benchmark-TS76.csv,11,5,3
0.7638888888888888,0.3333333333333333,0.0042194092827004,0.0083333333333333,0.3837479270315091,A4Benchmark/A4Benchmark-TS76.csv,11,5,4
0.7509920634920635,0.3333333333333333,0.004,0.0079051383399209,0.3724709784411276,A4Benchmark/A4Benchmark-TS76.csv,13,2,0
0.748015873015873,0.3333333333333333,0.0039525691699604,0.0078125,0.3688225538971807,A4Benchmark/A4Benchmark-TS76.csv,13,2,1
0.7569444444444444,0.3333333333333333,0.0040983606557377,0.0080971659919028,0.3857379767827528,A4Benchmark/A4Benchmark-TS76.csv,13,2,2
0.7470238095238095,0.3333333333333333,0.0039370078740157,0.0077821011673151,0.3651741293532338,A4Benchmark/A4Benchmark-TS76.csv,13,2,3
0.746031746031746,0.3333333333333333,0.0039215686274509,0.0077519379844961,0.3728026533996683,A4Benchmark/A4Benchmark-TS76.csv,13,2,4
0.7549603174603174,0.3333333333333333,0.0040650406504065,0.0080321285140562,0.3704809286898839,A4Benchmark/A4Benchmark-TS76.csv,13,3,0
0.8472222222222222,0.3333333333333333,0.0065359477124183,0.0128205128205128,0.4162520729684908,A4Benchmark/A4Benchmark-TS76.csv,13,3,1
0.7470238095238095,0.3333333333333333,0.0039370078740157,0.0077821011673151,0.3761194029850746,A4Benchmark/A4Benchmark-TS76.csv,13,3,2
0.7976190476190477,0.3333333333333333,0.0049261083743842,0.0097087378640776,0.3854063018242122,A4Benchmark/A4Benchmark-TS76.csv,13,3,3
0.8700396825396826,0.3333333333333333,0.0076923076923076,0.0150375939849624,0.4451077943615257,A4Benchmark/A4Benchmark-TS76.csv,13,3,4
0.8690476190476191,0.3333333333333333,0.0076335877862595,0.0149253731343283,0.4096185737976783,A4Benchmark/A4Benchmark-TS76.csv,13,5,0
0.746031746031746,0.3333333333333333,0.0039215686274509,0.0077519379844961,0.3877280265339966,A4Benchmark/A4Benchmark-TS76.csv,13,5,1
0.8373015873015873,0.3333333333333333,0.0061349693251533,0.0120481927710843,0.4046434494195688,A4Benchmark/A4Benchmark-TS76.csv,13,5,2
0.8273809523809523,0.3333333333333333,0.0057803468208092,0.0113636363636363,0.3930348258706467,A4Benchmark/A4Benchmark-TS76.csv,13,5,3
0.8214285714285714,0.3333333333333333,0.0055865921787709,0.0109890109890109,0.3953565505804312,A4Benchmark/A4Benchmark-TS76.csv,13,5,4
0.7162698412698413,0.3333333333333333,0.0035087719298245,0.0069444444444444,0.3641791044776119,A4Benchmark/A4Benchmark-TS76.csv,10,2,0
0.8184523809523809,0.3333333333333333,0.0054945054945054,0.0108108108108108,0.3970149253731343,A4Benchmark/A4Benchmark-TS76.csv,10,2,1
0.753968253968254,0.3333333333333333,0.0040485829959514,0.008,0.374792703150912,A4Benchmark/A4Benchmark-TS76.csv,10,2,2
0.5575396825396826,0.6666666666666666,0.0044742729306487,0.0088888888888888,0.4640132669983416,A4Benchmark/A4Benchmark-TS76.csv,10,2,3
0.7619047619047619,0.3333333333333333,0.00418410041841,0.0082644628099173,0.3754560530679933,A4Benchmark/A4Benchmark-TS76.csv,10,2,4
0.8571428571428571,0.3333333333333333,0.0069930069930069,0.0136986301369863,0.4172470978441127,A4Benchmark/A4Benchmark-TS76.csv,10,3,0
0.8571428571428571,0.3333333333333333,0.0069930069930069,0.0136986301369863,0.4043117744610282,A4Benchmark/A4Benchmark-TS76.csv,10,3,1
0.8065476190476191,0.3333333333333333,0.0051546391752577,0.0101522842639593,0.3870646766169154,A4Benchmark/A4Benchmark-TS76.csv,10,3,2
0.8115079365079365,0.3333333333333333,0.0052910052910052,0.0104166666666666,0.3910447761194029,A4Benchmark/A4Benchmark-TS76.csv,10,3,3
0.7251984126984127,0.3333333333333333,0.0036231884057971,0.007168458781362,0.3688225538971807,A4Benchmark/A4Benchmark-TS76.csv,10,3,4
0.1418650793650793,1.0,0.0034562211981566,0.0068886337543053,0.3187396351575456,A4Benchmark/A4Benchmark-TS76.csv,10,5,0
0.9384920634920636,0.3333333333333333,0.0163934426229508,0.03125,0.4487562189054726,A4Benchmark/A4Benchmark-TS76.csv,10,5,1
0.1369047619047619,1.0,0.0034364261168384,0.0068493150684931,0.3635157545605306,A4Benchmark/A4Benchmark-TS76.csv,10,5,2
0.7688492063492064,0.3333333333333333,0.0043103448275862,0.0085106382978723,0.3870646766169153,A4Benchmark/A4Benchmark-TS76.csv,10,5,3
0.7857142857142857,0.3333333333333333,0.0046511627906976,0.0091743119266055,0.3864013266998341,A4Benchmark/A4Benchmark-TS76.csv,10,5,4
0.8869047619047619,0.25,0.0181818181818181,0.0338983050847457,0.577375,A4Benchmark/A4Benchmark-TS77.csv,11,2,0
0.8888888888888888,0.25,0.0185185185185185,0.0344827586206896,0.5855,A4Benchmark/A4Benchmark-TS77.csv,11,2,1
0.9484126984126984,0.125,0.0217391304347826,0.037037037037037,0.5191250000000001,A4Benchmark/A4Benchmark-TS77.csv,11,2,2
0.9404761904761904,0.125,0.0185185185185185,0.032258064516129,0.57225,A4Benchmark/A4Benchmark-TS77.csv,11,2,3
0.9662698412698412,0.125,0.0357142857142857,0.0555555555555555,0.508625,A4Benchmark/A4Benchmark-TS77.csv,11,2,4
0.9513888888888888,0.125,0.0232558139534883,0.0392156862745098,0.527,A4Benchmark/A4Benchmark-TS77.csv,11,3,0
0.9464285714285714,0.125,0.0208333333333333,0.0357142857142857,0.491125,A4Benchmark/A4Benchmark-TS77.csv,11,3,1
0.9623015873015872,0.125,0.03125,0.05,0.487,A4Benchmark/A4Benchmark-TS77.csv,11,3,2
0.8373015873015873,0.375,0.0185185185185185,0.0352941176470588,0.519375,A4Benchmark/A4Benchmark-TS77.csv,11,3,3
0.9692460317460316,0.125,0.04,0.0606060606060606,0.512,A4Benchmark/A4Benchmark-TS77.csv,11,3,4
0.953373015873016,0.125,0.024390243902439,0.0408163265306122,0.50425,A4Benchmark/A4Benchmark-TS77.csv,11,5,0
0.949404761904762,0.125,0.0222222222222222,0.0377358490566037,0.533,A4Benchmark/A4Benchmark-TS77.csv,11,5,1
0.9474206349206348,0.125,0.0212765957446808,0.0363636363636363,0.513875,A4Benchmark/A4Benchmark-TS77.csv,11,5,2
0.9593253968253967,0.125,0.0285714285714285,0.0465116279069767,0.52075,A4Benchmark/A4Benchmark-TS77.csv,11,5,3
0.9523809523809524,0.125,0.0238095238095238,0.04,0.5241250000000001,A4Benchmark/A4Benchmark-TS77.csv,11,5,4
0.95734126984127,0.125,0.027027027027027,0.0444444444444444,0.491125,A4Benchmark/A4Benchmark-TS77.csv,13,2,0
0.9365079365079364,0.125,0.0172413793103448,0.0303030303030303,0.544375,A4Benchmark/A4Benchmark-TS77.csv,13,2,1
0.9583333333333334,0.125,0.0277777777777777,0.0454545454545454,0.5111249999999999,A4Benchmark/A4Benchmark-TS77.csv,13,2,2
0.9553571428571428,0.125,0.0256410256410256,0.0425531914893617,0.5195,A4Benchmark/A4Benchmark-TS77.csv,13,2,3
0.9474206349206348,0.125,0.0212765957446808,0.0363636363636363,0.4972499999999999,A4Benchmark/A4Benchmark-TS77.csv,13,2,4
0.9543650793650794,0.125,0.025,0.0416666666666666,0.5065000000000001,A4Benchmark/A4Benchmark-TS77.csv,13,3,0
0.9593253968253967,0.125,0.0285714285714285,0.0465116279069767,0.51825,A4Benchmark/A4Benchmark-TS77.csv,13,3,1
0.949404761904762,0.125,0.0222222222222222,0.0377358490566037,0.5168750000000001,A4Benchmark/A4Benchmark-TS77.csv,13,3,2
0.9632936507936508,0.125,0.032258064516129,0.0512820512820512,0.51525,A4Benchmark/A4Benchmark-TS77.csv,13,3,3
0.9484126984126984,0.125,0.0217391304347826,0.037037037037037,0.515,A4Benchmark/A4Benchmark-TS77.csv,13,3,4
0.949404761904762,0.125,0.0222222222222222,0.0377358490566037,0.542375,A4Benchmark/A4Benchmark-TS77.csv,13,5,0
