Accuracy,Recall,Precision,Fscore,AUC,dataset,WL,n,id
0.9249387696297364,0.25806451612903225,0.015810276679841896,0.029795158286778395,0.7414219690957472,UCR_Anomaly_FullData/173_UCR_Anomaly_insectEPG1_3000_7000_7030.txt,30,2,3
0.925226912548624,0.25806451612903225,0.015873015873015872,0.029906542056074768,0.7117361467718594,UCR_Anomaly_FullData/173_UCR_Anomaly_insectEPG1_3000_7000_7030.txt,30,2,4
0.9411083779481986,0.1935483870967742,0.015463917525773196,0.028639618138424826,0.721755438859715,UCR_Anomaly_FullData/173_UCR_Anomaly_insectEPG1_3000_7000_7030.txt,30,3,0
0.9222977861380408,0.25806451612903225,0.01532567049808429,0.028933092224231464,0.7171792948237059,UCR_Anomaly_FullData/173_UCR_Anomaly_insectEPG1_3000_7000_7030.txt,30,3,1
0.942844740269136,0.1935483870967742,0.015957446808510637,0.02948402948402948,0.7690547636909227,UCR_Anomaly_FullData/173_UCR_Anomaly_insectEPG1_3000_7000_7030.txt,30,3,2
0.9293879322818694,0.2258064516129032,0.0148619957537155,0.027888446215139442,0.7552536571642908,UCR_Anomaly_FullData/173_UCR_Anomaly_insectEPG1_3000_7000_7030.txt,30,3,3
0.9211402112574156,0.25806451612903225,0.01509433962264151,0.028520499108734405,0.7275412603150787,UCR_Anomaly_FullData/173_UCR_Anomaly_insectEPG1_3000_7000_7030.txt,30,3,4
0.9130054006714348,0.25806451612903225,0.013769363166953529,0.026143790849673203,0.7573124586131871,UCR_Anomaly_FullData/173_UCR_Anomaly_insectEPG1_3000_7000_7030.txt,30,5,0
0.9043935191942782,0.2903225806451613,0.014018691588785048,0.026745913818722145,0.7405070475830101,UCR_Anomaly_FullData/173_UCR_Anomaly_insectEPG1_3000_7000_7030.txt,30,5,1
0.904101591008612,0.25806451612903225,0.012461059190031152,0.0237741456166419,0.6962397124207739,UCR_Anomaly_FullData/173_UCR_Anomaly_insectEPG1_3000_7000_7030.txt,30,5,2
0.8950518172529558,0.3225806451612903,0.014124293785310734,0.027063599458728008,0.7383029041717908,UCR_Anomaly_FullData/173_UCR_Anomaly_insectEPG1_3000_7000_7030.txt,30,5,3
0.9138811852284338,0.25806451612903225,0.01391304347826087,0.026402640264026403,0.7365717529089018,UCR_Anomaly_FullData/173_UCR_Anomaly_insectEPG1_3000_7000_7030.txt,30,5,4
0.9907140569964776,0.5769230769230769,0.2419354838709677,0.3409090909090909,0.9549097205045758,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,26,2,0
0.9929554915145692,0.5,0.2954545454545455,0.3714285714285713,0.9520652980460056,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,26,2,1
0.989593339737432,0.6153846153846154,0.22535211267605634,0.3298969072164949,0.9597452386841454,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,26,2,2
0.9905539545308998,0.5384615384615384,0.2295081967213115,0.3218390804597701,0.9372681177343556,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,26,2,3
0.9908741594620556,0.5384615384615384,0.23728813559322035,0.32941176470588235,0.9552683650754392,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,26,2,4
0.9906752411575562,0.5384615384615384,0.2333333333333333,0.32558139534883723,0.924436799880778,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,26,3,0
0.9856913183279744,0.5384615384615384,0.15384615384615385,0.2393162393162393,0.9425622811157199,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,26,3,1
0.9906752411575562,0.5384615384615384,0.2333333333333333,0.32558139534883723,0.9135019001018356,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,26,3,2
0.9905144694533762,0.5384615384615384,0.2295081967213115,0.3218390804597701,0.9363962643749534,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,26,3,3
0.9871382636655948,0.5384615384615384,0.17073170731707318,0.25925925925925924,0.9276719405876654,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,26,3,4
0.9849221789883268,0.5384615384615384,0.14736842105263154,0.231404958677686,0.9049983718658421,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,26,5,0
0.9803826199740596,0.5,0.10743801652892562,0.17687074829931973,0.8708263407058587,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,26,5,1
0.9852464332036316,0.5384615384615384,0.15053763440860216,0.23529411764705885,0.9013162838464044,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,26,5,2
0.9880025940337224,0.5384615384615384,0.18421052631578946,0.2745098039215686,0.9153495478796684,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,26,5,3
0.9891374837872892,0.5384615384615384,0.2028985507246377,0.2947368421052632,0.9241477343886982,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,26,5,4
0.9934713375796178,0.5769230769230769,0.3333333333333333,0.4225352112676057,0.9586172541880889,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,9,2,0
0.9952229299363056,0.6923076923076923,0.45,0.5454545454545455,0.9377137093798432,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,9,2,1
0.9941082802547768,0.6923076923076923,0.3829787234042553,0.4931506849315068,0.9626208457356524,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,9,2,2
0.9953821656050956,0.6153846153846154,0.4571428571428571,0.5245901639344263,0.9459730387936336,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,9,2,3
0.995063694267516,0.7692307692307693,0.4444444444444444,0.5633802816901408,0.9461021869080712,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,9,2,4
0.9948971455908148,0.6153846153846154,0.42105263157894735,0.5,0.9552811479953192,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,9,3,0
0.9964917875936852,0.6923076923076923,0.5625,0.6206896551724138,0.9550963848001478,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,9,3,1
0.9944187529899536,0.8076923076923077,0.4117647058823529,0.5454545454545454,0.9632506004803842,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,9,3,2
0.995853930792537,0.6538461538461539,0.5,0.5666666666666668,0.9613167457042556,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,9,3,3
0.99569446659225,0.6923076923076923,0.4864864864864865,0.5714285714285714,0.9587916487035782,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,9,3,4
0.9921637613945308,0.5384615384615384,0.27450980392156865,0.3636363636363637,0.9526503687415844,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,9,5,0
0.9907244522629138,0.5,0.2241379310344828,0.30952380952380953,0.9536077380143544,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,9,5,1
0.9937629937629938,0.5,0.3333333333333333,0.4,0.9464120270286964,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,9,5,2
0.9926435311050696,0.5384615384615384,0.2916666666666667,0.3783783783783784,0.962434065051698,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,9,5,3
0.9926435311050696,0.5,0.2826086956521739,0.3611111111111111,0.9456152487307136,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,9,5,4
0.9915658816040741,0.4230769230769231,0.22448979591836726,0.2933333333333333,0.8831219116454017,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,7,2,0
0.993316359007002,0.38461538461538464,0.2777777777777778,0.3225806451612903,0.8792745286033877,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,7,2,1
0.9933163590070021,0.4615384615384616,0.3,0.3636363636363637,0.8870000245839172,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,7,2,2
0.9931572246976448,0.4615384615384616,0.2926829268292683,0.35820895522388063,0.91079111045554,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,7,2,3
0.9941120305537874,0.5,0.35135135135135137,0.4126984126984127,0.9058866189738674,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,7,2,4
0.9942647761669589,0.7307692307692307,0.3958333333333333,0.5135135135135135,0.9428399148443942,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,7,3,0
0.9934682173012586,0.7307692307692307,0.3584905660377358,0.4810126582278481,0.9544257534179148,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,7,3,1
0.9961765174446392,0.7307692307692307,0.5277777777777778,0.6129032258064515,0.9590834697217676,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,7,3,2
0.9949020232595188,0.8076923076923077,0.4375,0.5675675675675675,0.9513124053997514,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,7,3,3
0.9941054643938187,0.7692307692307693,0.3921568627450979,0.5194805194805195,0.9608124238583364,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,7,3,4
0.9920166054606421,0.4230769230769231,0.2391304347826087,0.3055555555555556,0.9575116241782908,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,7,5,0
0.996167970621108,0.5,0.5416666666666666,0.52,0.9574499574499574,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,7,5,1
0.9921762733514292,0.6538461538461539,0.2982456140350877,0.40963855421686746,0.961908461908462,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,7,5,2
0.9948906274948108,0.4615384615384616,0.4,0.42857142857142855,0.9613904613904614,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,7,5,3
0.9934536164777265,0.5,0.3170731707317073,0.3880597014925373,0.9609711276377942,UCR_Anomaly_FullData/174_UCR_Anomaly_insectEPG2_3700_8000_8025.txt,7,5,4
0.8600927096502318,0.27450980392156865,0.0218408736349454,0.04046242774566474,0.6604940591785171,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,26,2,0
0.8196375895490939,0.3921568627450979,0.02366863905325444,0.04464285714285714,0.6794545720311554,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,26,2,1
0.8227981458069954,0.4117647058823529,0.025240384615384616,0.04756511891279728,0.6824155860427238,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,26,2,2
0.8504003371260008,0.3333333333333333,0.024531024531024532,0.0456989247311828,0.6595836204556369,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,26,2,3
0.7772861356932154,0.4509803921568628,0.02186311787072244,0.04170444242973708,0.6531604335024745,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,26,2,4
0.7917372881355932,0.4705882352941176,0.024489795918367342,0.046556741028128026,0.6800675292605798,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,26,3,0
0.7707627118644068,0.5098039215686274,0.024007386888273315,0.04585537918871252,0.6581415174765558,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,26,3,1
0.7576271186440678,0.5294117647058824,0.023539668700959027,0.045075125208681135,0.6710804261734679,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,26,3,2
0.7608050847457627,0.5098039215686274,0.023008849557522124,0.04403048264182896,0.6701397200559384,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,26,3,3
0.6830508474576271,0.6666666666666666,0.02247191011235955,0.043478260869565216,0.6621017222481196,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,26,3,4
0.7465724078834619,0.5490196078431373,0.02356902356902357,0.04519774011299435,0.6891623879354645,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,26,5,0
0.6808054841473865,0.6666666666666666,0.0225613802256138,0.043645699614890884,0.6660338816054905,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,26,5,1
0.7716366752356469,0.4509803921568628,0.021677662582469368,0.041366906474820136,0.6254209719408664,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,26,5,2
0.6887317909168809,0.6274509803921569,0.021828103683492497,0.04218852999340804,0.6641015513851198,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,26,5,3
0.6938731790916881,0.6470588235294118,0.022853185595567867,0.044147157190635465,0.6607847384134508,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,26,5,4
0.7158516020236088,0.6274509803921569,0.02351212343864805,0.04532577903682719,0.6792176917645387,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,27,2,0
0.8467537942664418,0.3333333333333333,0.023943661971830985,0.04467805519053876,0.6835044267014283,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,27,2,1
0.7225969645868465,0.5882352941176471,0.022641509433962263,0.043604651162790685,0.671801556761635,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,27,2,2
0.7883642495784149,0.5098039215686274,0.02587064676616916,0.04924242424242424,0.6948187329481121,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,27,2,3
0.7782462057335582,0.4901960784313725,0.023786869647954328,0.045372050816696916,0.6846826520934391,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,27,2,4
0.7880008479966079,0.4509803921568628,0.02311557788944724,0.04397705544933079,0.6654438028962121,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,27,3,0
0.7678609285562857,0.4901960784313725,0.022851919561243144,0.04366812227074236,0.6478740660430482,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,27,3,1
0.7462370150519398,0.4705882352941176,0.02010050251256281,0.03855421686746988,0.6035988334467949,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,27,3,2
0.7267330930676277,0.5686274509803921,0.022376543209876545,0.043058648849294716,0.6591824042090046,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,27,3,3
0.8320966716133136,0.35294117647058826,0.023166023166023158,0.043478260869565216,0.6690325508686115,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,27,3,4
0.7124168989920652,0.6078431372549019,0.02292899408284024,0.044191019244476125,0.6373781949900514,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,27,5,0
0.7718207162770748,0.4705882352941176,0.022620169651272386,0.04316546762589928,0.637390949441355,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,27,5,1
0.796482950889985,0.4117647058823529,0.02234042553191489,0.04238143289606458,0.6578363348808735,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,27,5,2
0.7310744156122668,0.5686274509803921,0.022997620935765267,0.04420731707317073,0.6521053347618319,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,27,5,3
0.6684537851168776,0.6470588235294118,0.02114029468289558,0.04094292803970224,0.6544819141880517,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,27,5,4
0.79212299915754,0.4705882352941176,0.024390243902439025,0.0463768115942029,0.7002759374986954,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,25,2,0
0.8016006739679865,0.4117647058823529,0.022508038585209004,0.04268292682926829,0.6692131398013751,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,25,2,1
0.6927127211457456,0.6470588235294118,0.022388059701492536,0.043278688524590166,0.6684491978609625,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,25,2,2
0.8003369839932604,0.5098039215686274,0.0273972602739726,0.052000000000000005,0.6693216780005593,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,25,2,3
0.8643639427127211,0.3333333333333333,0.02711323763955344,0.05014749262536874,0.7066379457893441,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,25,2,4
0.7776836756298963,0.5098039215686274,0.024738344433872503,0.0471869328493648,0.6563003626107978,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,25,3,0
0.7529112852000847,0.5294117647058824,0.02307692307692308,0.044226044226044224,0.6661966156325544,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,25,3,1
0.7903874655939022,0.4313725490196079,0.022380467955239063,0.0425531914893617,0.6376032433521354,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,25,3,2
0.7478297692144823,0.5294117647058824,0.02261306532663317,0.04337349397590362,0.6648536126779478,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,25,3,3
0.7732373491424942,0.4313725490196079,0.02067669172932331,0.03946188340807175,0.6286177142089713,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,25,3,4
0.6237962764819174,0.7058823529411765,0.020236087689713318,0.03934426229508197,0.6328429251406318,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,25,5,0
0.7457735929809545,0.5098039215686274,0.02186711522287637,0.04193548387096775,0.6501217535910947,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,25,5,1
0.8074042371067837,0.4117647058823529,0.02356902356902357,0.0445859872611465,0.6638497891584154,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,25,5,2
0.7258720308153219,0.6470588235294118,0.025462962962962958,0.04899777282850778,0.6706459303756119,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,25,5,3
0.8407875026749412,0.3137254901960784,0.022068965517241367,0.041237113402061855,0.6662381958408633,UCR_Anomaly_FullData/175_UCR_Anomaly_insectEPG3_5200_7000_7050.txt,25,5,4
0.9939856581077956,0.05882352941176471,0.42857142857142855,0.10344827586206896,0.543943697316041,UCR_Anomaly_FullData/176_UCR_Anomaly_insectEPG4_1300_6508_6558.txt,26,2,0
0.9941013185287996,0.05882352941176471,0.5,0.10526315789473684,0.6652317238704674,UCR_Anomaly_FullData/176_UCR_Anomaly_insectEPG4_1300_6508_6558.txt,26,2,1
0.9922507517927364,0.0784313725490196,0.16666666666666666,0.10666666666666666,0.6372035725284878,UCR_Anomaly_FullData/176_UCR_Anomaly_insectEPG4_1300_6508_6558.txt,26,2,2
0.993407356002776,0.05882352941176471,0.25,0.09523809523809523,0.6342150589147817,UCR_Anomaly_FullData/176_UCR_Anomaly_insectEPG4_1300_6508_6558.txt,26,2,3
0.9935230164237798,0.05882352941176471,0.2727272727272727,0.0967741935483871,0.6276061093430972,UCR_Anomaly_FullData/176_UCR_Anomaly_insectEPG4_1300_6508_6558.txt,26,2,4
0.9932714617169374,0.05882352941176471,0.2307692307692308,0.09375,0.6763321503184072,UCR_Anomaly_FullData/176_UCR_Anomaly_insectEPG4_1300_6508_6558.txt,26,3,0
0.9908352668213456,0.05882352941176471,0.08823529411764706,0.07058823529411765,0.7065642454904706,UCR_Anomaly_FullData/176_UCR_Anomaly_insectEPG4_1300_6508_6558.txt,26,3,1
0.9931554524361949,0.05882352941176471,0.21428571428571427,0.09230769230769233,0.6990199510776419,UCR_Anomaly_FullData/176_UCR_Anomaly_insectEPG4_1300_6508_6558.txt,26,3,2
0.9928074245939676,0.05882352941176471,0.17647058823529413,0.08823529411764706,0.6832128580221912,UCR_Anomaly_FullData/176_UCR_Anomaly_insectEPG4_1300_6508_6558.txt,26,3,3
0.991647331786543,0.05882352941176471,0.1111111111111111,0.07692307692307691,0.6954743386443152,UCR_Anomaly_FullData/176_UCR_Anomaly_insectEPG4_1300_6508_6558.txt,26,3,4
0.9924136321195144,0.0392156862745098,0.1111111111111111,0.05797101449275361,0.6489811610918877,UCR_Anomaly_FullData/176_UCR_Anomaly_insectEPG4_1300_6508_6558.txt,26,5,0
0.9931139122315592,0.0392156862745098,0.16666666666666666,0.06349206349206349,0.6451606590740089,UCR_Anomaly_FullData/176_UCR_Anomaly_insectEPG4_1300_6508_6558.txt,26,5,1
0.993814192343604,0.0392156862745098,0.3333333333333333,0.07017543859649122,0.6473788294230456,UCR_Anomaly_FullData/176_UCR_Anomaly_insectEPG4_1300_6508_6558.txt,26,5,2
0.9935807656395892,0.0392156862745098,0.25,0.06779661016949153,0.6356306993855426,UCR_Anomaly_FullData/176_UCR_Anomaly_insectEPG4_1300_6508_6558.txt,26,5,3
0.9935807656395892,0.0392156862745098,0.25,0.06779661016949153,0.6646384278732039,UCR_Anomaly_FullData/176_UCR_Anomaly_insectEPG4_1300_6508_6558.txt,26,5,4
0.989746543778802,0.05882352941176471,0.06818181818181818,0.0631578947368421,0.4333017480952284,UCR_Anomaly_FullData/176_UCR_Anomaly_insectEPG4_1300_6508_6558.txt,9,2,0
0.9752304147465438,0.05882352941176471,0.017647058823529408,0.027149321266968326,0.4369715437455548,UCR_Anomaly_FullData/176_UCR_Anomaly_insectEPG4_1300_6508_6558.txt,9,2,1
0.9814516129032258,0.0784313725490196,0.03389830508474576,0.04733727810650888,0.4479582075036528,UCR_Anomaly_FullData/176_UCR_Anomaly_insectEPG4_1300_6508_6558.txt,9,2,2
